Id,Predicted
2990,0.00018682331
2991,0.00010824502
2992,0.0012874588
2993,0.0006249696
2994,0.00016497374
2995,0.00024525524
2996,0.009037407
2997,0.002544105
2998,0.12950318
2999,0.0024523675
3000,0.99015015
3001,0.00038153827
3002,0.0026432232
3003,0.00016492605
3004,0.9943634
3005,0.00720776
3006,0.00012739003
3007,0.039308067
3008,0.0072585554
3009,7.6562166e-05
3010,0.56462216
3011,0.045068823
3012,0.0011537045
3013,9.501279e-05
3014,0.0007477522
3015,0.050983995
3016,0.020228151
3017,0.00078750995
3018,0.000546062
3019,0.008026901
3020,0.00031660646
3021,0.9984644
3022,5.7533383e-05
3023,0.05588029
3024,0.010671569
3025,8.9885296e-05
3026,0.10452564
3027,0.49425206
3028,0.08092208
3029,0.23253421
3030,0.0016331777
3031,0.0019143388
3032,0.0020865486
3033,0.0027527094
3034,0.02434124
3035,7.112324e-05
3036,0.372752
3037,0.3053268
3038,5.005151e-05
3039,0.03981774
3040,1.9441544e-05
3041,7.2132054e-05
3042,0.0025002316
3043,0.015116803
3044,0.0010893032
3045,0.04496467
3046,0.00015762747
3047,0.96969557
3048,0.00022101999
3049,0.00060539844
3050,0.0041504847
3051,0.0032951534
3052,0.0007303253
3053,0.0016792655
3054,0.00017084926
3055,0.00017970055
3056,1.7032028e-06
3057,0.022758313
3058,2.0216405e-05
3059,0.00032040625
3060,0.014862096
3061,0.0051676454
3062,0.00042922198
3063,0.02472507
3064,0.0018387109
3065,0.006119594
3066,0.0014015347
3067,0.059212245
3068,0.0034267784
3069,0.0083014835
3070,0.9831584
3071,0.15414305
3072,0.00018208176
3073,0.2365733
3074,4.9190225e-05
3075,0.0053395377
3076,0.00018793493
3077,0.00051381736
3078,0.0016095713
3079,0.8394106
3080,0.009008546
3081,0.0051330505
3082,0.049687736
3083,0.77512693
3084,0.49874076
3085,0.0030682206
3086,0.05074232
3087,6.127804e-05
3088,1.3527274e-05
3089,0.0022285194
3090,0.11489012
3091,0.007364693
3092,0.16147642
3093,0.0015676841
3094,0.050489694
3095,0.0062794164
3096,0.0005809039
3097,0.49211797
3098,0.0011197955
3099,6.699711e-05
3100,0.20656092
3101,0.0037015632
3102,0.050690293
3103,3.093332e-05
3104,0.06978571
3105,0.0022163033
3106,0.00041086078
3107,0.21422973
3108,0.0013309196
3109,0.0007218689
3110,0.06379193
3111,0.0011801005
3112,0.70232975
3113,0.0006521478
3114,0.0010193676
3115,0.12686889
3116,0.05967202
3117,0.0064614518
3118,0.005967437
3119,3.288239e-05
3120,0.0033595772
3121,0.00021840484
3122,0.056192376
3123,0.00016983897
3124,0.0018981919
3125,0.0001627177
3126,0.0049716397
3127,0.12214098
3128,0.00047364683
3129,0.044047564
3130,0.00030596257
3131,0.04973046
3132,0.0004508823
3133,0.6584245
3134,0.0034676106
3135,0.013324836
3136,0.003789389
3137,0.13789971
3138,0.8559214
3139,7.723123e-05
3140,2.2226572e-05
3141,0.38499224
3142,0.023913857
3143,0.018134922
3144,0.8354534
3145,0.0023777573
3146,0.48675078
3147,0.0029418573
3148,0.4322959
3149,0.00083953294
3150,4.1076542e-05
3151,0.0013751835
3152,0.000270465
3153,0.98608744
3154,0.004330212
3155,0.37728527
3156,0.019570403
3157,0.024845822
3158,0.0001454264
3159,0.025368083
3160,0.0002939716
3161,0.0036920712
3162,0.00015337169
3163,0.00018271804
3164,0.005578308
3165,0.0007997438
3166,0.009643045
3167,0.0006440923
3168,0.22276334
3169,3.605783e-05
3170,0.0004105404
3171,0.00016882419
3172,0.00909916
3173,0.15197186
3174,0.045427177
3175,0.0950383
3176,0.00011485368
3177,0.0009455815
3178,0.001304765
3179,0.00040560812
3180,0.20236287
3181,0.00020544678
3182,0.00034759194
3183,0.00082660466
3184,0.02744267
3185,0.027802397
3186,0.2734664
3187,0.006886959
3188,0.5561974
3189,0.0005000025
3190,0.4408148
3191,0.17412208
3192,0.00023341776
3193,4.3551623e-05
3194,0.040736306
3195,0.009950189
3196,0.0010175884
3197,0.0008541957
3198,0.00031240433
3199,5.6160985e-05
3200,0.00056876836
3201,0.004815124
3202,0.001784952
3203,0.0007110134
3204,0.06809443
3205,0.95327747
3206,7.1823597e-06
3207,0.02437842
3208,0.00060943514
3209,1.2229383e-05
3210,0.29043654
3211,0.0015904099
3212,0.58759964
3213,0.00013821274
3214,0.99211323
3215,0.0018385754
3216,0.00044523925
3217,0.04599593
3218,0.00025774687
3219,0.00017902255
3220,0.00061374606
3221,0.00033782423
3222,0.010308181
3223,0.021550138
3224,0.00034679324
3225,0.0015928462
3226,0.00062244385
3227,0.00027658342
3228,0.0015726999
3229,0.0001514852
3230,0.23151048
3231,0.0060515357
3232,0.006297228
3233,0.10064046
3234,0.0066485303
3235,0.00029197632
3236,0.93739307
3237,0.003171736
3238,0.00010201931
3239,2.3800134e-05
3240,0.00011500716
3241,0.037628338
3242,0.8552605
3243,0.8226368
3244,0.004581855
3245,0.00080874265
3246,0.0003269419
3247,0.79576075
3248,0.0021591322
3249,0.25902575
3250,0.03358799
3251,0.034981765
3252,0.3988443
3253,0.0007031023
3254,0.63613045
3255,3.3438206e-05
3256,0.0064773755
3257,0.000111854075
3258,0.036532022
3259,0.17921247
3260,0.12101136
3261,0.0013678193
3262,0.0008333355
3263,0.008639929
3264,4.1086972e-05
3265,0.019438626
3266,0.001178512
3267,0.0832924
3268,4.2030217e-05
3269,0.00010647923
3270,0.13058141
3271,0.0010442719
3272,0.00042049735
3273,0.03430115
3274,0.4330812
3275,0.001801905
3276,0.0029364899
3277,1.0022521e-05
3278,0.15092608
3279,1.9636751e-05
3280,0.036965884
3281,0.0006271362
3282,0.0062493533
3283,0.0001683712
3284,0.0050867153
3285,0.04863149
3286,0.0015877888
3287,2.8476119e-05
3288,0.1543298
3289,0.049634404
3290,0.007787579
3291,0.0643713
3292,0.01675691
3293,7.4525175e-05
3294,0.00073941646
3295,0.017126048
3296,0.034619335
3297,0.0044524446
3298,0.00034673512
3299,0.9991676
3300,0.00028858037
3301,0.008532566
3302,0.00067430886
3303,2.6150048e-05
3304,0.00027906598
3305,0.0020473078
3306,0.0022606985
3307,0.0014440492
3308,0.00025262832
3309,0.2861268
3310,8.399486e-05
3311,0.00028296708
3312,0.01810658
3313,0.0022491545
3314,0.29216123
3315,0.00054432004
3316,0.0015116408
3317,0.0007133782
3318,0.018498039
3319,0.0010030835
3320,0.00050717144
3321,0.003054677
3322,0.00091637374
3323,0.12049929
3324,0.0019585595
3325,0.00055082294
3326,0.0006325513
3327,0.0055279033
3328,0.0004631683
3329,0.00238052
3330,0.008595687
3331,0.45718485
3332,0.00029825716
3333,7.142573e-05
3334,0.8594788
3335,0.0007339239
3336,0.0018145845
3337,0.057436675
3338,0.0041302503
3339,0.0012039288
3340,0.00067476183
3341,0.1386554
3342,0.00045633913
3343,0.027455676
3344,0.29654068
3345,0.0025467798
3346,0.011979839
3347,0.0019811005
3348,0.019329624
3349,8.431673e-05
3350,0.00042460262
3351,0.55232006
3352,0.05782331
3353,0.00056618155
3354,0.010004724
3355,0.0037703454
3356,0.004238856
3357,0.034819312
3358,0.00014183819
3359,0.0020660416
3360,0.0011432052
3361,0.0006643608
3362,0.0004242748
3363,0.0010427609
3364,0.0014061645
3365,0.64019316
3366,0.5012616
3367,0.27331144
3368,0.00053753704
3369,0.00020096153
3370,0.05850473
3371,0.001629445
3372,0.0020509108
3373,4.926324e-05
3374,0.8818531
3375,0.0019558012
3376,0.9944471
3377,3.668964e-05
3378,0.008934891
3379,0.24574633
3380,0.0008658737
3381,0.12644961
3382,0.0010282069
3383,0.008964524
3384,0.12699881
3385,0.0016526952
3386,0.0021151765
3387,0.0006855309
3388,0.2028772
3389,0.0051118894
3390,0.015893824
3391,0.0055368273
3392,0.011586731
3393,0.0013181388
3394,0.0006246522
3395,0.0010456562
3396,0.07641233
3397,0.005386387
3398,0.9793991
3399,0.21377726
3400,0.025168324
3401,0.040611573
3402,0.7057458
3403,0.17920241
3404,0.008973015
3405,0.0006395489
3406,0.21586975
3407,3.182143e-05
3408,0.03773588
3409,2.4330617e-05
3410,0.43877134
3411,0.0047301976
3412,0.000118388234
3413,0.0020041899
3414,0.999235
3415,6.0242415e-05
3416,0.003225778
3417,3.6031008e-05
3418,0.005486831
3419,0.0035048767
3420,0.00033344032
3421,0.0032478063
3422,0.008892179
3423,0.3293506
3424,0.00018597693
3425,0.018796798
3426,0.0036660477
3427,0.0001557529
3428,0.032223456
3429,0.009741058
3430,0.00018227399
3431,5.1021575e-06
3432,0.0006723314
3433,0.00023857653
3434,0.006085725
3435,0.0002875492
3436,0.000674133
3437,0.13432008
3438,0.0013781711
3439,0.0007463485
3440,0.006559378
3441,0.001370126
3442,0.0005148634
3443,0.0004506156
3444,0.011320959
3445,0.017997745
3446,8.927286e-05
3447,0.009968385
3448,0.07582047
3449,0.0028679282
3450,0.00024397523
3451,0.013750693
3452,0.035578106
3453,1.5068054e-05
3454,0.00037944614
3455,0.00014616996
3456,0.007877054
3457,0.0005506367
3458,0.025046343
3459,0.069626
3460,0.48632938
3461,0.0055514737
3462,0.00030359774
3463,0.0012621805
3464,0.005005273
3465,0.00025525392
3466,0.036911797
3467,0.00014368891
3468,0.08314591
3469,3.1021238e-05
3470,0.05193004
3471,0.00017766803
3472,0.009934917
3473,0.005113372
3474,0.06434803
3475,0.0011700675
3476,0.0030754
3477,0.00067602546
3478,0.00065820816
3479,1.4567375e-05
3480,0.46145305
3481,0.0011374071
3482,0.0032737716
3483,0.00041391104
3484,0.012183189
3485,5.9011578e-05
3486,0.00016967506
3487,7.415861e-05
3488,0.0014590978
3489,0.0031591908
3490,0.032563142
3491,0.00056022854
3492,0.0003960401
3493,0.97927874
3494,0.036852837
3495,0.03316573
3496,0.5448213
3497,0.9171564
3498,0.0030277327
3499,0.3404328
3500,0.009366226
3501,0.9996333
3502,8.596778e-05
3503,0.04640729
3504,0.021754857
3505,0.010187583
3506,0.05160917
3507,0.0068726926
3508,0.080966756
3509,0.0003992811
3510,0.7137656
3511,0.0036204471
3512,0.0009165287
3513,0.99959457
3514,0.0023992122
3515,0.0010120496
3516,0.0007106215
3517,4.182458e-05
3518,0.006232591
3519,0.00028637348
3520,0.014514988
3521,0.0028980046
3522,0.0047356514
3523,0.015150885
3524,8.547008e-05
3525,0.0011399612
3526,0.17746623
3527,0.05516901
3528,0.81120473
3529,0.084321566
3530,0.0017402932
3531,0.0002862707
3532,0.0022439018
3533,0.006137249
3534,0.00052936224
3535,0.44717708
3536,5.4596363e-05
3537,0.000944753
3538,0.00025088788
3539,0.002954182
3540,3.8723647e-05
3541,0.0021838397
3542,0.01148284
3543,0.0028095916
3544,0.00012970417
3545,0.018565504
3546,0.0007514477
3547,0.0013673187
3548,0.0007685274
3549,0.050709773
3550,0.0010607347
3551,0.03798896
3552,0.039787747
3553,0.041833144
3554,0.99866736
3555,0.13367522
3556,0.00023649781
3557,5.147606e-05
3558,0.05355078
3559,0.0007183865
3560,0.0002639845
3561,0.0038361833
3562,0.00091270206
3563,0.0019198522
3564,0.00031002014
3565,0.02870816
3566,1.6017259e-05
3567,0.0007866904
3568,0.004610239
3569,0.010971929
3570,0.0002609223
3571,0.00010624379
3572,0.0054358467
3573,7.096976e-05
3574,0.0034654872
3575,0.9995553
3576,0.19643658
3577,0.00011286289
3578,0.00059880613
3579,0.00438904
3580,0.00058812054
3581,0.00010589361
3582,0.0025215358
3583,0.0014687211
3584,0.017932314
3585,0.08555946
3586,0.00029631556
3587,0.08477179
3588,0.0007676333
3589,0.004115343
3590,0.02464267
3591,0.31680694
3592,0.0003721252
3593,0.00011201948
3594,0.007200025
3595,0.37545893
3596,0.00070348976
3597,0.00013249367
3598,0.09779967
3599,0.0016021788
3600,0.0014126092
3601,0.0005030796
3602,0.00014041066
3603,0.00032135547
3604,0.3697912
3605,5.6417288e-05
3606,0.00086406467
3607,0.01185217
3608,0.0034811317
3609,0.53361255
3610,0.00013249367
3611,0.0004143998
3612,0.0007759988
3613,0.004022029
3614,8.381158e-05
3615,0.0023385123
3616,0.021038946
3617,0.0014770881
3618,0.0026539862
3619,0.07744946
3620,0.0006445542
3621,0.03975404
3622,0.035878725
3623,0.49679184
3624,0.0038486824
3625,0.002484013
3626,0.12421791
3627,0.099963866
3628,0.8123272
3629,0.14269431
3630,0.00032750517
3631,0.0051031457
3632,0.0022584691
3633,0.00022038072
3634,0.0011167884
3635,0.00027094036
3636,0.00965904
3637,0.0010560676
3638,0.002667424
3639,0.00010368228
3640,0.0023933426
3641,2.347827e-05
3642,0.035473377
3643,0.019070715
3644,6.1281025e-05
3645,0.060539197
3646,6.992519e-05
3647,0.994658
3648,0.0019898384
3649,0.017508607
3650,0.31693134
3651,0.0010252983
3652,0.016709873
3653,0.13859221
3654,6.685108e-05
3655,0.6063422
3656,0.0069087893
3657,0.0020223646
3658,0.00096979144
3659,0.7050727
3660,0.0011778384
3661,3.3394994e-05
3662,0.046749264
3663,0.00032359958
3664,0.091110386
3665,1.6245245e-05
3666,0.6147158
3667,0.012735474
3668,0.0013191238
3669,0.0005348384
3670,0.14144787
3671,0.00024368017
3672,0.0005356893
3673,0.68148875
3674,7.495284e-07
3675,0.025127834
3676,0.0024608553
3677,0.0005263403
3678,4.863441e-05
3679,0.011715059
3680,0.00093848555
3681,0.0220518
3682,0.01838145
3683,0.00030303
3684,0.031595238
3685,0.00012188554
3686,0.0035850494
3687,0.016898911
3688,0.0022778674
3689,0.15727137
3690,0.043260705
3691,0.0025051474
3692,0.0016611293
3693,0.0052855923
3694,0.00050650985
3695,0.51053065
3696,0.007740408
3697,0.0039588944
3698,0.0003382057
3699,8.363426e-05
3700,0.00017838627
3701,0.00044405163
3702,0.0003085792
3703,0.00040774496
3704,0.0014221787
3705,0.2598365
3706,0.09492255
3707,0.00076551735
3708,0.0008424908
3709,0.0005232111
3710,2.6874244e-05
3711,0.0005974129
3712,0.6800691
3713,0.0003383994
3714,0.0022142455
3715,0.00013280063
3716,0.000101046266
3717,3.8935243e-05
3718,0.0053606764
3719,0.0006637007
3720,2.4853647e-05
3721,0.9976743
3722,0.0037236481
3723,0.0042286413
3724,0.2091335
3725,0.00012462586
3726,0.0012942136
3727,0.00056349783
3728,0.000211972
3729,0.43911543
3730,0.0028959184
3731,0.0127655845
3732,1.6449392e-05
3733,0.013855172
3734,0.025662731
3735,0.00031765847
3736,0.0010887578
3737,0.07922608
3738,0.1934089
3739,2.9054285e-05
3740,0.00014426411
3741,0.00030964016
3742,0.083325304
3743,0.00036283434
3744,5.3946675e-05
3745,0.46892723
3746,0.0046728
3747,0.00016006082
3748,0.0025900514
3749,0.024507293
3750,0.00035935044
3751,0.02004252
3752,0.099383116
3753,0.012162155
3754,0.00013323277
3755,0.024474112
3756,0.0009632528
3757,0.21398762
3758,0.0052363425
3759,0.0038982243
3760,0.0014345914
3761,0.061104834
3762,0.1709867
3763,0.0049689384
3764,0.00036904812
3765,0.0013390854
3766,0.0012396381
3767,0.062405594
3768,0.011496839
3769,0.0013511286
3770,0.0635983
3771,0.0003316909
3772,0.87996167
3773,0.8997344
3774,0.19668175
3775,0.0036069467
3776,6.158799e-05
3777,2.0876528e-06
3778,0.0018996
3779,0.98275816
3780,0.629636
3781,0.0038425445
3782,0.0010785013
3783,0.0011661083
3784,0.043819226
3785,0.0014228567
3786,0.00017595738
3787,7.643104e-05
3788,0.099483654
3789,0.017326143
3790,0.0044204546
3791,7.153749e-05
3792,0.0008386344
3793,0.18146628
3794,0.0004490763
3795,0.0032106997
3796,0.0020182654
3797,0.0016304657
3798,0.045881525
3799,0.43156877
3800,0.0053890957
3801,0.0762833
3802,0.0152025595
3803,0.14199774
3804,0.19978048
3805,0.0019943758
3806,0.08324766
3807,0.022443557
3808,0.031471957
3809,0.99334973
3810,0.04677502
3811,2.4734438e-05
3812,0.00031187834
3813,0.0018914252
3814,0.010881941
3815,0.00049511343
3816,0.042463325
3817,0.0005211338
3818,9.5525385e-05
3819,0.027492577
3820,1.718849e-05
3821,0.012606123
3822,0.08413218
3823,8.0701706e-05
3824,0.0022668913
3825,0.00045164526
3826,0.02594607
3827,0.0039820103
3828,7.6371434e-05
3829,0.010183441
3830,0.0005523235
3831,0.98197305
3832,0.40419954
3833,0.0065038083
3834,7.839054e-05
3835,0.00016492158
3836,0.00018259585
3837,0.307221
3838,0.0019774586
3839,0.0005409792
3840,0.08150265
3841,0.0016759873
3842,0.011733656
3843,0.07456334
3844,0.00010762513
3845,0.0011558771
3846,5.7056546e-05
3847,0.052108496
3848,0.8779567
3849,0.00017529726
3850,0.0012717858
3851,0.0018361136
3852,0.012550545
3853,0.10223286
3854,0.014106931
3855,0.00041375906
3856,0.000930132
3857,0.0017695933
3858,0.0077696545
3859,0.031944223
3860,0.00055714103
3861,0.002907622
3862,0.16729303
3863,0.00031784474
3864,0.007544537
3865,0.00084341614
3866,0.0003429413
3867,0.004408583
3868,0.9950901
3869,0.043756202
3870,0.042199753
3871,0.0035148382
3872,0.0096149
3873,0.00088600366
3874,0.0015151978
3875,0.000624831
3876,0.0025083288
3877,0.22321391
3878,0.0012781784
3879,0.0025903687
3880,0.0046095564
3881,0.00047461689
3882,0.00070020853
3883,0.00013284982
3884,0.0012296692
3885,0.006782456
3886,0.00019974113
3887,0.018610025
3888,0.16959925
3889,0.00022452026
3890,0.00036703795
3891,0.055927627
3892,0.0006130859
3893,0.0051358505
3894,0.00421948
3895,0.003753151
3896,0.0072928714
3897,0.008605512
3898,0.0001239866
3899,0.019843962
3900,0.013939457
3901,0.00019024312
3902,9.37432e-06
3903,0.0014671743
3904,0.0016386851
3905,0.001156719
3906,0.025926763
3907,0.003969915
3908,0.13581729
3909,0.010796565
3910,0.0005667612
3911,0.00011249632
3912,0.00013632476
3913,0.009410965
3914,0.00080235006
3915,0.07587431
3916,0.0017627314
3917,0.0033974722
3918,0.002409196
3919,0.04300973
3920,5.244613e-05
3921,0.00019381195
3922,0.010094225
3923,0.00037601442
3924,0.17780071
3925,0.0014697254
3926,0.00020345002
3927,0.021273393
3928,0.0014086247
3929,0.118397795
3930,0.0035367892
3931,0.00079554616
3932,6.231964e-05
3933,0.0004441485
3934,0.022607576
3935,0.030302744
3936,0.0041566147
3937,0.015735094
3938,0.0007065803
3939,0.033074677
3940,0.020718435
3941,0.0029705733
3942,0.11093129
3943,0.0022683577
3944,0.09632844
3945,1.13248825e-05
3946,2.630949e-05
3947,0.0025192364
3948,0.005149722
3949,0.00019708723
3950,0.018132824
3951,0.00020962805
3952,0.00087878405
3953,0.0005765796
3954,0.0015993088
3955,0.1568872
3956,0.023254413
3957,0.0017800197
3958,0.0030399815
3959,0.00031267107
3960,0.024314502
3961,0.0025946617
3962,0.0002694115
3963,0.00028041005
3964,0.00023151786
3965,0.0044400855
3966,0.00053538533
3967,0.00010627657
3968,0.057061516
3969,0.0011709407
3970,0.053140633
3971,0.58113855
3972,0.0039153574
3973,0.017860333
3974,0.0024147555
3975,0.00026931017
3976,0.008835117
3977,0.0053284825
3978,0.001261428
3979,0.000266771
3980,0.00046184362
3981,0.0002116561
3982,0.00043793916
3983,0.001604499
3984,0.0002641052
3985,0.00060732814
3986,0.081441075
3987,0.0019238784
3988,0.006528245
3989,0.00013051629
3990,0.002635987
3991,0.0933326
3992,0.965172
3993,0.9504512
3994,0.43910947
3995,0.002258615
3996,0.00048575102
3997,0.003444779
3998,0.12211962
3999,0.019318892
4000,0.032205846
4001,0.17874432
4002,0.04672145
4003,0.02399173
4004,0.000358738
4005,0.00035664736
4006,0.0008945152
4007,0.87740314
4008,0.68117034
4009,0.047438018
4010,0.045702465
4011,0.0018907279
4012,0.0027265146
4013,0.0127067
4014,0.000112995505
4015,0.00048213452
4016,0.99528205
4017,0.005308366
4018,0.07209495
4019,0.115380846
4020,0.00054881274
4021,0.00534606
4022,0.00051220955
4023,0.06557882
4024,8.177012e-05
4025,0.08327631
4026,0.000406982
4027,0.0017806307
4028,0.864188
4029,0.2800718
4030,0.00048010648
4031,0.0042129057
4032,0.04431344
4033,0.00069827586
4034,0.0017471075
4035,0.9860735
4036,0.0016848028
4037,0.849905
4038,0.0019029006
4039,0.013359448
4040,0.0008772582
4041,0.016508918
4042,0.023086779
4043,0.000491184
4044,0.08355312
4045,7.4377655e-05
4046,4.5846402e-05
4047,0.033711333
4048,0.0015133799
4049,0.94612056
4050,0.0040858807
4051,0.062185146
4052,0.008343399
4053,0.06816607
4054,0.0191692
4055,0.00038931967
4056,0.00063899456
4057,0.04047267
4058,0.0025821223
4059,0.00019657165
4060,5.5526198e-05
4061,0.00461874
4062,0.0676371
4063,0.0005150825
4064,0.18402024
4065,0.0003955379
4066,0.05356445
4067,0.032938063
4068,0.00010829866
4069,0.00089280604
4070,0.00023448467
4071,0.0014440402
4072,0.077822775
4073,0.98378134
4074,0.014433809
4075,0.20248146
4076,0.013372016
4077,0.2670705
4078,0.0004119918
4079,0.00051849784
4080,0.003196618
4081,0.0007198155
4082,0.06912078
4083,0.00047474803
4084,0.0016844481
4085,0.043967612
4086,0.000105340776
4087,0.0068036495
4088,1.8554925e-05
4089,0.00083386
4090,3.1262636e-05
4091,0.00051625224
4092,0.0040405123
4093,0.00027998834
4094,0.0025457784
4095,1.5927852e-05
4096,0.00084896234
4097,0.21837549
4098,0.70489985
4099,0.0008544579
4100,0.0070710657
4101,0.0020035147
4102,0.0023370148
4103,0.15032944
4104,0.0005724415
4105,0.009832365
4106,0.025729483
4107,0.060364675
4108,0.0001971811
4109,0.005177447
4110,0.0063929902
4111,0.018931434
4112,0.8042158
4113,0.0027371005
4114,0.048366465
4115,0.013706845
4116,0.0033039884
4117,0.0011004612
4118,0.0015160993
4119,0.002237983
4120,0.00010549277
4121,0.00023462325
4122,0.008948853
4123,0.4914691
4124,0.9114765
4125,0.14637403
4126,0.0010859042
4127,0.00028625428
4128,0.030730847
4129,3.6258996e-05
4130,0.056256253
4131,0.7730559
4132,0.0028253035
4133,0.018010965
4134,0.00014081746
4135,0.001183109
4136,0.024418581
4137,0.001700069
4138,0.0011077538
4139,0.0052735284
4140,0.00032853632
4141,0.0070452914
4142,0.00022614747
4143,0.00011139363
4144,0.017027456
4145,0.0012849346
4146,0.0029653325
4147,0.0047985404
4148,0.06431908
4149,0.42548084
4150,0.0023793757
4151,0.012048056
4152,0.23918149
4153,0.008957547
4154,0.0005938113
4155,0.0015955508
4156,0.24708244
4157,0.05936631
4158,0.85849524
4159,0.08444532
4160,0.00072930905
4161,0.0033611164
4162,0.32675785
4163,0.011999396
4164,0.0004927769
4165,0.00011256486
4166,0.0019443646
4167,0.0003243923
4168,7.534027e-06
4169,0.21336643
4170,0.059514582
4171,0.0009736374
4172,0.0027338222
4173,0.0029157326
4174,0.24239115
4175,0.2493889
4176,0.0066686794
4177,0.0014447346
4178,0.010030061
4179,0.0007069454
4180,0.64541584
4181,0.0011918515
4182,3.5499037e-05
4183,0.66363704
4184,0.005067055
4185,0.010719353
4186,0.041248493
4187,0.00015634298
4188,0.0027226806
4189,0.0002635896
4190,0.00078190863
4191,0.050701667
4192,0.00030587017
4193,0.0011105984
4194,0.009106776
4195,0.00015323907
4196,0.038169485
4197,0.03527323
4198,0.00032265336
4199,0.07239686
4200,0.09051843
4201,4.1016938e-05
4202,0.035224788
4203,0.0016467571
4204,6.885231e-05
4205,0.00033394396
4206,0.0043312116
4207,0.23027328
4208,0.009847002
4209,0.0034150765
4210,0.0010440082
4211,0.27104557
4212,0.001567486
4213,0.000669089
4214,0.0013178348
4215,0.0003980115
4216,0.0049007954
4217,0.0034939945
4218,0.035842
4219,2.527982e-05
4220,0.005680695
4221,0.00023147464
4222,0.2894159
4223,0.8478567
4224,0.0023321167
4225,0.010550072
4226,0.033780646
4227,0.0083128465
4228,0.00067173096
4229,3.4457444e-05
4230,0.0012225345
4231,0.000655435
4232,0.00052655785
4233,0.0019994199
4234,0.015144398
4235,0.8129482
4236,1.9676983e-05
4237,0.00021813661
4238,0.0012846768
4239,0.6873805
4240,0.024881294
4241,0.9845642
4242,0.017869515
4243,0.0006110817
4244,0.00056168437
4245,0.0016943931
4246,0.0004056543
4247,0.001573205
4248,0.002434954
4249,0.004844944
4250,0.0007128954
4251,0.00093940645
4252,0.523427
4253,0.0008553937
4254,0.0050831037
4255,0.0026331185
4256,0.0007170349
4257,0.0014321103
4258,0.0056592124
4259,0.14516056
4260,0.013315767
4261,0.99946755
4262,0.00035724192
4263,0.0008947685
4264,0.09781991
4265,0.005266674
4266,0.047567777
4267,0.004751819
4268,0.00014481842
4269,0.0028475984
4270,0.0034290135
4271,0.041799217
4272,5.4462253e-05
4273,0.060049854
4274,0.0018116072
4275,0.00011292994
4276,0.00075774937
4277,0.005998726
4278,0.0031765357
4279,0.0010234043
4280,0.044794522
4281,0.0019416243
4282,0.00013317316
4283,0.024828175
4284,0.3947406
4285,0.4622047
4286,0.045406215
4287,3.2579897e-05
4288,0.0016293287
4289,0.018810099
4290,9.0152025e-06
4291,0.6690319
4292,0.0005085543
4293,0.00026089995
4294,0.005336112
4295,9.102821e-05
4296,0.0068752184
4297,0.00085409434
4298,0.0011905283
4299,0.01333905
4300,0.5131779
4301,7.419139e-05
4302,0.000320971
4303,0.022049721
4304,0.011722332
4305,0.010855779
4306,0.00015886128
4307,0.0004492402
4308,0.0006618351
4309,0.00012900829
4310,0.0038064823
4311,0.9928049
4312,0.29425916
4313,0.022156904
4314,0.0058127344
4315,0.0031706318
4316,0.0007319361
4317,0.07030404
4318,0.02409258
4319,1.5287102e-05
4320,0.0012065411
4321,0.0014562443
4322,0.002562821
4323,0.00040020645
4324,0.07474628
4325,1.2612343e-05
4326,0.059797984
4327,0.035106815
4328,0.0008420795
4329,7.655025e-05
4330,0.0002812907
4331,0.008515137
4332,2.4810433e-05
4333,0.110734425
4334,0.0052417247
4335,0.009932542
4336,0.005283044
4337,0.1695362
4338,0.0055201487
4339,0.98845625
4340,7.8827145e-07
4341,0.0024817556
4342,0.00015542656
4343,0.00030013622
4344,0.0019283444
4345,8.81061e-05
4346,0.0007517755
4347,5.7335197e-05
4348,0.0019560978
4349,0.0031878545
4350,0.32176074
4351,2.1845102e-05
4352,0.04888147
4353,0.01070821
4354,0.0059576808
4355,1.436472e-06
4356,0.006190161
4357,0.013973291
4358,0.99952734
4359,0.00035398005
4360,0.02360497
4361,2.4820863e-05
4362,0.004767233
4363,0.04608272
4364,0.00603953
4365,0.0013899698
4366,0.0005229175
4367,0.08787098
4368,0.00450972
4369,0.041667927
4370,0.0008203536
4371,0.00012479424
4372,0.000103129445
4373,0.0012379512
4374,0.0007580832
4375,0.00011263937
4376,0.00019286425
4377,0.1733807
4378,0.85540354
4379,0.0007308394
4380,0.00032798498
4381,0.00011173189
4382,0.8615319
4383,0.009700614
4384,0.0022068159
4385,0.0013073295
4386,0.0006092161
4387,0.00024146288
4388,0.02123401
4389,0.19069245
4390,8.0773236e-05
4391,6.9265065e-05
4392,0.00055463164
4393,0.025688607
4394,0.021290254
4395,0.0009161517
4396,0.0010363847
4397,0.00051306636
4398,0.09357777
4399,0.040446077
4400,0.00025079548
4401,0.00011175126
4402,0.04947879
4403,0.014888978
4404,0.00014389306
4405,0.0334901
4406,0.00449422
4407,0.0011163608
4408,0.0028572516
4409,0.0062892856
4410,0.006603332
4411,0.00011759698
4412,0.053536475
4413,1.0505319e-05
4414,0.003752099
4415,1.6625225e-05
4416,0.00012500733
4417,0.0005876824
4418,0.016742405
4419,0.057655223
4420,8.203536e-05
4421,0.10244717
4422,0.00062560884
4423,0.00015843958
4424,0.0027235255
4425,0.0001057148
4426,7.405281e-05
4427,0.031170672
4428,0.00025602878
4429,1.9088387e-05
4430,0.06764126
4431,0.00021693856
4432,0.0011514112
4433,0.0011948139
