Id,Predicted
2883,0.09291970391
2884,0.9998956513
2885,0.9996900113
2886,0.001241084373
2887,0.2397002287
2888,0.9971511033
2889,0.0001245936063
2890,0.000878314168
2891,0.08127904627
2892,0.1097314693
2893,0.9985309
2894,0.0005642811387
2895,0.999895298
2896,0.002706246904
2897,0.0002543074595
2898,0.9813034233
2899,0.1515388324
2900,0.999798462
2901,0.0005835988307
2902,0.2172540698
2903,0.998469102
2904,0.03636176
2905,0.1625248975
2906,0.0006225903807
2907,0.9998641787
2908,0.999551122
2909,0.99926446
2910,0.9999658913
2911,0.0001866718056
2912,0.0002277755279
2913,0.008991965083
2914,0.9982447873
2915,0.0003311753293
2916,0.999963738
2917,0.9989874133
2918,0.05973226897
2919,0.9999182453
2920,0.9988432167
2921,0.9999933393
2922,0.9991103727
2923,0.9999084867
2924,0.0009630223155
2925,0.999995422
2926,0.0004310742227
2927,0.0003289897991
2928,0.9997446887
2929,0.7730658607
2930,0.999854702
2931,0.1542022216
2932,0.0002339565505
2933,0.03747366689
2934,0.0470255958
2935,0.0004588625508
2936,0.999995326
2937,0.999747312
2938,0.6354658067
2939,0.8316157227
2940,0.1270419835
2941,0.999510118
2942,0.08752864683
2943,0.0679141738
2944,0.0007353584073
2945,0.0002022980516
2946,0.002115856145
2947,0.9995185467
2948,0.1710045367
2949,0.0004476745867
2950,0.0002489835195
2951,0.9997547613
2952,0.0006222625593
2953,0.999953732
2954,0.9327303527
2955,0.0002151365833
2956,0.03791146333
2957,0.217791476
2958,0.9990969487
2959,0.99987043
2960,0.00961255864
2961,0.992870714
2962,0.002338639877
2963,0.001218797767
2964,0.000643581148
2965,0.003412483165
2966,0.002790621834
2967,0.005022873455
2968,0.03419308421
2969,0.1006639712
2970,0.0002189297991
2971,0.006569972163
2972,0.999998532
2973,0.000777983664
2974,0.03826867885
2975,0.7818722387
2976,0.0005765814371
2977,0.00148561956
2978,0.995987732
2979,0.0001845479692
2980,0.029167517
2981,0.9996347793
2982,0.8355201227
2983,0.0815909602
2984,0.01644005153
2985,0.00065895319
2986,0.1216029528
2987,0.1526232063
2988,0.001119518267
2989,0.0478949958
2990,0.000653485468
2991,0.000233830953
2992,0.9990556907
2993,0.0001504494573
2994,0.9999950793
2995,0.001508941255
2996,0.999998762
2997,0.1726782445
2998,0.001216512899
2999,0.08932272009
3000,0.0003216822947
3001,0.0001808930768
3002,0.07727298372
3003,0.0377513952
3004,0.00832132108
3005,0.01017893417
3006,0.7953125287
3007,0.0449151774
3008,0.9999492287
3009,0.9995965173
3010,0.003398105081
3011,0.03509514635
3012,0.1733059984
3013,0.9989677673
3014,0.0006896551163
3015,0.0001868044316
3016,0.04471939787
3017,0.03052238648
3018,0.999486982
3019,0.0004195709505
3020,0.733772678
3021,0.983630904
3022,0.001387881192
3023,0.002254212735
3024,0.8774012113
3025,0.001336102933
3026,0.9894804147
3027,0.0003848175147
3028,0.04895016247
3029,0.9976569847
3030,0.9999701507
3031,0.9996940887
3032,0.9982716907
3033,0.1688256663
3034,0.0004245149625
3035,0.9941504387
3036,0.9997280587
3037,0.9990559593
3038,0.9984250787
3039,0.0003829618405
3040,0.1640500826
3041,0.0001260009867
3042,0.997061102
3043,0.9998843667
3044,0.0003037254
3045,0.0002162274304
3046,0.9987630853
3047,0.2612568148
3048,0.0004423717624
3049,0.9997626127
3050,0.06622028375
3051,0.04226134537
3052,0.0002024138283
3053,0.000411887972
3054,0.0002052624529
3055,0.5250139913
3056,0.0003648093443
3057,0.4811142597
3058,0.5290127714
3059,0.5842716513
3060,0.999736648
3061,0.3013559027
3062,0.9984522287
3063,0.2396723205
3064,0.998654662
3065,0.999889208
3066,0.001392736046
3067,0.99999876
3068,0.02487210048
3069,0.0179757536
3070,0.04547625727
3071,0.9999146067
3072,0.0008289694773
3073,0.01073913975
3074,0.02518368749
3075,0.0003572363554
3076,0.9984443633
3077,0.08502840453
3078,0.0002654798352
3079,0.0422714593
3080,0.0487278596
3081,0.999217786
3082,0.002282447035
3083,0.0152603646
3084,0.9991346013
3085,0.007745430811
3086,0.999864056
3087,0.0005631212572
3088,0.9946324573
3089,0.2832607833
3090,0.99999882
3091,0.1466829545
3092,0.05123670233
3093,0.9918457027
3094,0.999996228
3095,0.9996508493
3096,0.9690922087
3097,0.0004268248887
3098,0.996111918
3099,0.9982450867
3100,0.001066547883
3101,0.0003720266655
3102,0.01604860253
3103,0.999999022
3104,0.0534804193
3105,0.9935261673
3106,0.01690396917
3107,0.997155228
3108,0.4668300094
3109,0.502071678
3110,0.9995903473
3111,0.99999818
3112,0.000590550902
3113,0.999976694
3114,0.1100962732
3115,0.0002854801919
3116,0.001450291845
3117,0.1285051125
3118,0.1144531118
3119,0.03150457285
3120,0.01220887324
3121,0.00051442781
3122,0.0258590681
3123,0.007087868515
3124,0.00533874225
3125,0.5016278247
3126,0.6258419307
3127,0.998641696
3128,0.001170754189
3129,0.0541595824
3130,0.05403800793
3131,0.0003444489915
3132,0.9969022073
3133,0.0004947533933
3134,0.1016503586
3135,0.999178684
3136,0.007356899944
3137,0.76034926
3138,0.999822242
3139,0.006926184825
3140,0.03694173787
3141,0.006111723196
3142,0.9957447793
3143,0.999362116
3144,0.001024794573
3145,0.08064920207
3146,0.99999278
3147,0.9973975533
3148,0.906465594
3149,0.0007448335295
3150,0.0004055202053
3151,0.01755878347
3152,0.99788409
3153,0.1216153269
3154,0.985571554
3155,0.04398485619
3156,0.0001820373272
3157,0.04590756953
3158,0.99639498
3159,0.7901923067
3160,0.0001624524158
3161,0.5444491767
3162,0.0005732204619
3163,0.81532584
3164,0.999998928
3165,0.002410497283
3166,0.9603343347
3167,0.0002102943642
3168,0.05294002361
3169,0.2862096765
3170,0.9994585987
3171,0.0001606263089
3172,0.9999363673
3173,0.996075532
3174,0.99989488
3175,0.0001011340346
3176,0.0429335258
3177,0.99980942
3178,0.0005613664827
3179,0.000165670344
3180,0.9938960513
3181,0.999376554
3182,0.01937665712
3183,0.998128238
3184,0.000130913567
3185,0.9991617593
3186,0.01734872192
3187,0.0002869109287
3188,0.9985906867
3189,0.999935524
3190,0.5512637187
3191,0.008817551419
3192,0.002216058961
3193,0.0002890346579
3194,0.1296375463
3195,0.0002160445577
3196,0.2723904305
3197,0.9998935133
3198,0.99870326
3199,0.99985913
3200,0.8385786427
3201,0.9923887173
3202,0.9324621667
3203,0.9004853233
3204,0.0004079163052
3205,0.986667606
3206,0.9994381633
3207,0.8221522
3208,0.999557292
3209,0.0001692369036
3210,0.99710292
3211,0.000940795722
3212,0.005338702711
3213,0.09171776014
3214,0.01018257189
3215,0.9992675313
3216,0.9993192547
3217,0.9869169313
3218,0.08086454147
3219,0.0001484274433
3220,0.1174042384
3221,0.9999638947
3222,0.001957233036
3223,0.9706825647
3224,0.004666765646
3225,0.001817780732
3226,0.01379784938
3227,0.0001590828746
3228,0.001691712933
3229,0.0001849909878
3230,0.08548171544
3231,0.0006913960013
3232,0.002376470973
3233,0.0004860440799
3234,0.1295052737
3235,0.01201920707
3236,0.0965610084
3237,0.01189626267
3238,0.001303483939
3239,0.9999858987
3240,0.6921804
3241,0.952672622
3242,0.842358422
3243,0.99999848
3244,0.0005814572267
3245,0.1814226644
3246,0.01020122362
3247,0.03506570443
3248,0.8014719213
3249,0.001876235048
3250,0.0002477178634
3251,0.001453858613
3252,0.04192338465
3253,0.9999960333
3254,0.0474606414
3255,0.000833829252
3256,0.0487402616
3257,0.1815835648
3258,0.99793273
3259,0.98989382
3260,0.8104540933
3261,0.397887626
3262,0.999994014
3263,0.9986475607
3264,0.326275296
3265,0.9956109573
3266,0.9999130687
3267,0.9986639067
3268,0.01765509454
3269,0.0005199670807
3270,0.04670748093
3271,0.9568730733
3272,0.1083323137
3273,0.03669038973
3274,0.9957014193
3275,0.0001065300481
3276,0.0551859662
3277,0.07348567499
3278,0.00415693332
3279,0.411795038
3280,0.003765227084
3281,0.6589855413
3282,0.1048216793
3283,0.0002849684866
3284,0.0623454287
3285,0.999999028
3286,0.0410985016
3287,0.3111500427
3288,0.0001860864684
3289,0.0002843806758
3290,0.9875328747
3291,0.999115644
3292,0.0002126591365
3293,0.01295309845
3294,0.000447758038
3295,0.001231133923
3296,0.0002071816731
3297,0.887559606
3298,0.0001915713804
3299,0.02171224223
3300,0.003716276102
3301,0.999999082
3302,0.9953654187
3303,0.003259510374
3304,0.5445371156
3305,0.038180953
3306,0.9926806027
3307,0.8995186607
3308,0.99999903
3309,0.003441634651
3310,0.0004712678441
3311,0.0006782166558
3312,0.0001826730796
3313,0.1598371602
3314,0.0001600134887
3315,0.0001701733408
3316,0.0004124737947
3317,0.02378663528
3318,0.3154534103
3319,0.9988033047
3320,0.01449055667
3321,0.002634101286
3322,0.03763094731
3323,0.9992260053
3324,0.001383597246
3325,0.99928616
3326,0.9999011533
3327,0.9924711453
3328,0.03456458913
3329,0.9999683693
3330,0.001051958392
3331,0.5540303647
3332,0.502659386
3333,0.07117654764
3334,0.002578198901
3335,0.99895917
3336,0.9963280647
3337,0.99545239
3338,0.0008475184487
3339,0.0003294498432
3340,0.998942046
3341,0.7231299073
3342,0.99899122
3343,0.271846913
3344,0.4164458547
3345,0.999616632
3346,0.005734636473
3347,0.9990320487
3348,0.9247194593
3349,0.997317572
3350,0.0234834256
3351,0.01106766035
3352,0.00013076525
3353,0.998034256
3354,0.9902762167
3355,0.05273903133
3356,0.354979092
3357,0.04099082733
3358,0.950142448
3359,0.000464826812
3360,0.0005737523247
3361,0.0002716386715
3362,0.1547542261
3363,0.9991007067
3364,0.0002629732899
3365,0.00742822278
3366,0.99999462
3367,0.0009618202867
3368,0.999999082
3369,0.9987123013
3370,0.9999149853
3371,0.0002096378081
3372,0.0002281984073
3373,0.2287072477
3374,0.0003140548873
3375,0.1356692013
3376,0.0001448710304
3377,0.0001920145056
3378,0.007062310036
3379,0.9989556707
3380,0.99986448
3381,0.04024712687
3382,0.001374649997
3383,0.001097385078
3384,0.9325591827
3385,0.99999876
3386,0.009882978628
3387,0.9777581893
3388,0.01033806995
3389,0.9999517293
3390,0.2186904367
3391,0.9829938293
3392,0.9982157253
3393,0.00184574724
3394,0.0002277691554
3395,0.7987434947
3396,0.999186022
3397,0.0003525912304
3398,0.0008477701585
3399,0.213337019
3400,0.9978242213
3401,0.9976000893
3402,0.86739602
3403,0.9895269713
3404,0.2185614413
3405,0.003466331839
3406,0.4364032833
3407,0.9998771307
3408,0.9877356533
3409,0.0009777847973
3410,0.9999613733
3411,0.000333029034
3412,0.0004427373341
3413,0.997968336
3414,0.9999711613
3415,0.07092380993
3416,0.0002551953033
3417,0.00998768606
3418,0.002706648909
3419,0.04998687613
3420,0.000982910414
3421,0.999749712
3422,0.3057774431
3423,0.99949118
3424,0.00677903371
3425,0.4172740241
3426,0.9999952
3427,0.006127321773
3428,0.0005781165175
3429,0.0002136258057
3430,0.001280579953
3431,0.0003042998024
3432,0.003278083939
3433,0.99975369
3434,0.0002614204762
3435,0.0003649265573
3436,0.0004829907983
3437,0.2327562267
3438,0.02952653353
3439,0.999968916
3440,0.02074099582
3441,0.9995223093
3442,0.999998784
3443,0.4843941887
3444,0.00162723265
3445,0.999455856
3446,0.1799679413
3447,0.000613858304
3448,0.1276500247
3449,0.0001401313266
3450,0.9986725373
3451,0.0006935437653
3452,0.00127755204
3453,0.004943364871
3454,0.08803636905
3455,0.9952875567
3456,0.9978171873
3457,0.1317479191
3458,0.0159140738
3459,0.9999708527
3460,0.436068906
3461,0.9999959713
3462,0.118628082
3463,0.9980984373
3464,0.000545324889
3465,0.006462013635
3466,0.0608089026
3467,0.3453267693
3468,0.000430266058
3469,0.05119529841
3470,0.001655799168
3471,0.06055304433
3472,0.9990062827
3473,0.00179592172
3474,0.0002319372441
3475,0.110382439
3476,0.1380457148
3477,0.002138404042
3478,0.5518158276
3479,0.998752106
3480,0.9985319567
3481,0.0001988449807
3482,0.05894460753
3483,0.999995126
3484,0.99904786
3485,0.0002605275469
3486,0.0009438154425
3487,0.99187822
3488,0.1202368652
3489,0.0433760057
3490,0.0008615056633
3491,0.9973036747
3492,0.01676716191
3493,0.000425372516
3494,0.0001133784323
3495,0.08605873747
3496,0.008994467866
3497,0.999523026
3498,0.001737574709
3499,0.0008297434205
3500,0.0004244963303
3501,0.999998854
3502,0.08492886455
3503,0.0008784870387
3504,0.82854928
3505,0.9809024493
3506,0.166022222
3507,0.02724435786
3508,0.0001781840549
3509,0.9935499907
3510,0.02710762978
3511,0.01524903574
3512,0.0001161371084
3513,0.001428009063
3514,0.0001461326532
3515,0.0008153649193
3516,0.3726573584
3517,0.9317312273
3518,0.99999909
3519,0.0004115442493
3520,0.001058920236
3521,0.9998954633
3522,0.0002240042445
3523,0.0001531481276
3524,0.999999106
3525,0.1735776133
3526,0.998918006
3527,0.0001607778446
3528,0.9986367013
3529,0.0247103672
3530,0.999352246
3531,0.004838238728
3532,0.0591288012
3533,0.08426635097
3534,0.0006172645361
3535,0.1634793132
3536,0.03145599973
3537,0.2987994272
3538,0.0003367419254
3539,0.9999450107
3540,0.00115001739
3541,0.0007431745627
3542,0.0001528952915
3543,0.0001347470242
3544,0.91050888
3545,0.1987106873
3546,0.0001798573536
3547,0.9655443773
3548,0.9998151927
3549,0.02640029167
3550,0.002859280501
3551,0.003182786685
3552,0.999967498
3553,0.9989138053
3554,0.0002203952845
3555,0.1145286098
3556,0.0001407364571
3557,0.7613696253
3558,0.9998460127
3559,0.0001772558285
3560,0.9945863353
3561,0.0515564308
3562,0.0625442742
3563,0.000616177218
3564,0.9861486213
3565,0.0007823420377
3566,0.00379960338
3567,0.999995164
3568,0.0006081700307
3569,0.0001534024373
3570,0.0002591709253
3571,0.9992184387
3572,0.1954992309
3573,0.0003743165863
3574,0.99999842
3575,0.9670033207
3576,0.8593286027
3577,0.002835234036
3578,0.002235444391
3579,0.999521618
3580,0.998418688
3581,0.0156849524
3582,0.009089710187
3583,0.1726000629
3584,0.000936337312
3585,0.007384052422
3586,0.99907119
3587,0.04500985547
3588,0.07547804834
3589,0.951600812
3590,0.9811259053
3591,0.0002164153779
3592,0.9747463767
3593,0.7813468927
3594,0.9963813327
3595,0.99973228
3596,0.3042009353
3597,0.9995375693
3598,0.989234022
3599,0.000966745616
3600,0.09184629235
3601,0.5070356073
3602,0.0003979154501
3603,0.000463995183
3604,0.9977385107
3605,0.8718805927
3606,0.9996785507
3607,0.9992840967
3608,0.9999018307
3609,0.9999079913
3610,0.7058160227
3611,0.0002312740381
3612,0.0003394087792
3613,0.999947606
3614,0.999998618
3615,0.4273756898
3616,0.9956882687
3617,0.9934612753
3618,0.999995222
3619,0.4717498354
3620,0.0002020033825
3621,0.1484067855
3622,0.04682346429
3623,0.0005162390763
3624,0.04917258222
3625,0.998990034
3626,0.0002867963599
3627,0.0009924451653
3628,0.03301932863
3629,0.9997493867
3630,0.08140852793
3631,0.001039745427
3632,0.0749344114
3633,0.127547028
3634,0.001729388313
3635,0.007173943687
3636,0.01859960571
3637,0.999882708
3638,0.02236429935
3639,0.9938339413
3640,0.244470228
3641,0.00601133102
3642,0.0388274746
3643,0.5121063625
3644,0.0001147706847
3645,0.0007509271809
3646,0.9998256933
3647,0.9944895013
3648,0.02807781109
3649,0.0002140635845
3650,0.0001389742224
3651,0.9986036467
3652,0.05246892175
3653,0.009214464661
3654,0.003029169701
3655,0.00019596995
3656,0.001906718833
3657,0.9996618673
3658,0.740553658
3659,0.592564236
3660,0.0009157625924
3661,0.1436263108
3662,0.0001443478281
3663,0.998958614
3664,0.999790132
3665,0.02779274567
3666,0.9910845993
3667,0.003878703644
3668,0.005149535245
3669,0.9719006227
3670,0.0004276667207
3671,0.55907027
3672,0.9989755873
3673,0.2357617587
3674,0.0009485383833
3675,0.3493198593
3676,0.9997627827
3677,0.02419487447
3678,0.000173240851
3679,0.9995276227
3680,0.9997648827
3681,0.9997757493
3682,0.003903240056
3683,0.001411693059
3684,0.0003404417437
3685,0.9997947167
3686,0.9992711673
3687,0.005525910889
3688,0.9967815267
3689,0.3197690235
3690,0.9043849633
3691,0.9998340267
3692,0.9996986027
3693,0.9983721593
3694,0.009064088227
3695,0.000143313588
3696,0.9322510393
3697,0.02735503913
3698,0.0142721514
3699,0.0001015225366
3700,0.7831487807
3701,0.9983092773
3702,0.9994740753
3703,0.99939198
3704,0.7339656473
3705,0.999998948
3706,0.9998620047
3707,0.1476399468
3708,0.9880248247
3709,0.997873172
3710,0.0105814211
3711,0.9984130873
3712,0.07043515453
3713,0.3025970479
3714,0.99999892
3715,0.001013709106
3716,0.00009944239291
3717,0.982452752
3718,0.0001418733333
3719,0.01654772552
3720,0.5202227933
3721,0.2638484282
3722,0.000240818258
3723,0.996200728
3724,0.09194011197
3725,0.0001665304088
3726,0.03666392749
3727,0.001860330507
3728,0.0973089102
3729,0.02539899889
3730,0.992275096
3731,0.005704251993
3732,0.000163680285
3733,0.0002112210083
3734,0.9997923913
3735,0.0003651228121
3736,0.999937492
3737,0.0007218011319
3738,0.108724622
3739,0.99999896
3740,0.947064824
3741,0.0002231260454
3742,0.0006763398507
3743,0.9972997067
3744,0.02887725957
3745,0.9980766127
3746,0.0004644288273
3747,0.000286839962
3748,0.999939544
3749,0.99999532
3750,0.08485908027
3751,0.0005262692747
3752,0.999978046
3753,0.6087561447
3754,0.999996754
3755,0.9052674007
3756,0.0638112768
3757,0.2010725887
3758,0.9993820967
3759,0.07068752431
3760,0.6204477933
3761,0.9970344167
3762,0.01249639792
3763,0.9978826973
3764,0.0004358380073
3765,0.9999249833
3766,0.1261686593
3767,0.2528442057
3768,0.0752454546
3769,0.0001676991977
3770,0.08606010093
3771,0.0001393195576
3772,0.0001970049297
3773,0.014331611
3774,0.99999807
3775,0.2979731953
3776,0.04854495665
3777,0.976659882
3778,0.000652358932
3779,0.0004417742393
3780,0.002291578047
3781,0.0006601385889
3782,0.1202040407
3783,0.9983314967
3784,0.0003211319433
3785,0.998905506
3786,0.997083408
3787,0.99767413
3788,0.01129227255
3789,0.0001350696472
3790,0.9999717773
3791,0.0002944370113
3792,0.9993487587
3793,0.9976891767
3794,0.000260189183
3795,0.1155272021
3796,0.007277850388
3797,0.9988591873
3798,0.987473682
3799,0.9320552173
3800,0.0005329527107
3801,0.007205919276
3802,0.9999658213
3803,0.03007733421
3804,0.9993104267
3805,0.1569600937
3806,0.0008983805111
3807,0.0003296685247
3808,0.0002164501993
3809,0.001610066569
3810,0.01164783024
3811,0.0009105700597
3812,0.999872728
3813,0.9792072173
3814,0.04721007953
3815,0.9998040047
3816,0.04783520739
3817,0.001616607337
3818,0.9989760493
3819,0.02391058772
3820,0.0003825182662
3821,0.999880656
3822,0.999598146
3823,0.9998644233
3824,0.70821071
3825,0.007519880813
3826,0.0008819116828
3827,0.9959156533
3828,0.9991447687
3829,0.2342062787
3830,0.9997055533
3831,0.03293183443
3832,0.9878943333
3833,0.999057718
3834,0.00623540076
3835,0.8530489353
3836,0.0003985782503
3837,0.0003554542803
3838,0.01168028533
3839,0.06004308706
3840,0.07312317753
3841,0.9995827607
3842,0.9788189787
3843,0.9633437407
3844,0.001273473089
3845,0.989855956
3846,0.0002281314432
3847,0.0001561978861
3848,0.000202590676
3849,0.1948811561
3850,0.487705828
3851,0.0001806278125
3852,0.998396404
3853,0.07128204763
3854,0.9999007593
3855,0.000489111734
3856,0.003544960826
3857,0.2188014462
3858,0.1584160588
3859,0.0293251356
3860,0.0799979455
3861,0.9999957013
3862,0.9998769593
3863,0.0003641635261
3864,0.0001715665777
3865,0.998962986
3866,0.2833322827
3867,0.00190395064
3868,0.9995191347
3869,0.0001499930962
3870,0.1155100543
3871,0.1585097526
3872,0.003295407743
3873,0.0001727561448
3874,0.1659077239
3875,0.9987976267
3876,0.002246115591
3877,0.9969452047
3878,0.1050602095
3879,0.0001452565463
3880,0.008146885932
3881,0.9834340387
3882,0.5950908937
3883,0.5232924727
3884,0.0001720409324
3885,0.0002383413795
3886,0.3330387401
3887,0.9997612827
3888,0.381639932
3889,0.09772625727
3890,0.0006828827995
3891,0.06301511992
3892,0.99913372
3893,0.001116114866
3894,0.999995426
3895,0.0004971444573
3896,0.905131792
3897,0.558483314
3898,0.4397055107
3899,0.1069298207
3900,0.9999145947
3901,0.06883763153
3902,0.02649848248
3903,0.3845097147
3904,0.9991486013
3905,0.9984987767
3906,0.001641095303
3907,0.99999874
3908,0.9998050767
3909,0.9984948067
3910,0.1697097555
3911,0.9957707773
3912,0.0007255039278
3913,0.0003461599353
3914,0.999971832
3915,0.00159259238
3916,0.3428397987
3917,0.0255923214
3918,0.838933582
3919,0.1802846007
3920,0.008044602393
3921,0.003894119265
3922,0.05870092653
3923,0.99919964
3924,0.0003488659833
3925,0.99999576
3926,0.3201273113
3927,0.1103722007
3928,0.0004908661585
3929,0.0006983665005
3930,0.999998806
3931,0.125774188
3932,0.1972557347
3933,0.99999848
3934,0.9997599567
3935,0.99882291
3936,0.09364227838
3937,0.99999862
3938,0.9777425913
3939,0.999995516
3940,0.9999957
3941,0.08626425573
3942,0.0005082548701
3943,0.482224424
3944,0.001449376339
3945,0.5416429267
3946,0.06255146681
3947,0.0002350281751
3948,0.0001698535113
3949,0.0001580471592
3950,0.004866439
3951,0.0005739291613
3952,0.01531711414
3953,0.7701507915
3954,0.001379462084
3955,0.999578784
3956,0.998115378
3957,0.08360017887
3958,0.983222146
3959,0.0001148739697
3960,0.09233040656
3961,0.9946583067
3962,0.9980122367
3963,0.0002212385463
3964,0.1367170487
3965,0.0006956974673
3966,0.004778958934
3967,0.4572777543
3968,0.999739666
3969,0.996239702
3970,0.0002123021983
3971,0.04583459327
3972,0.8359904867
3973,0.001159812404
3974,0.0002472372433
3975,0.00229646405
3976,0.02708121133
3977,0.0001733151756
3978,0.0001515110707
3979,0.3569568027
3980,0.0001641524068
3981,0.01030677769
3982,0.01454597707
3983,0.9999188133
3984,0.0573978783
3985,0.000833136404
3986,0.0001680970176
3987,0.81111071
3988,0.991860874
3989,0.01186933108
3990,0.02092931083
3991,0.423478146
3992,0.1451886499
3993,0.998673638
3994,0.0005739226708
3995,0.811645072
3996,0.02117584801
3997,0.0008808255313
3998,0.005247348564
3999,0.000253050159
4000,0.05842802628
4001,0.9997381913
4002,0.1359517428
4003,0.9852737393
4004,0.03186488359
4005,0.0002669637847
4006,0.003243035143
4007,0.05858876713
4008,0.006981297338
4009,0.1414079093
4010,0.02927102611
4011,0.9386020693
4012,0.0008865157852
4013,0.0009646991833
4014,0.9997834
4015,0.07495528127
4016,0.001407349111
4017,0.999820886
4018,0.001561508573
4019,0.999623314
4020,0.0314457576
4021,0.0001850962675
4022,0.03585769372
4023,0.9990037013
4024,0.0008877258816
4025,0.9999506887
4026,0.08493684529
4027,0.03816438567
4028,0.9999150527
4029,0.999999132
4030,0.00053735574
4031,0.9976418607
4032,0.9998541253
4033,0.0004448552028
4034,0.99999896
4035,0.004262353881
4036,0.9982752533
4037,0.000521244606
4038,0.9988055393
4039,0.9999282553
4040,0.002111462486
4041,0.9926969627
4042,0.0009899060173
4043,0.9966415433
4044,0.000845501826
4045,0.0001928731232
4046,0.001342689946
4047,0.0001532558289
4048,0.0004376888287
4049,0.0001421809576
4050,0.9992714947
4051,0.99885692
4052,0.9982846707
4053,0.041337093
4054,0.009480593665
4055,0.004929303713
4056,0.988810996
4057,0.000400112898
4058,0.0002662102333
4059,0.0004977492432
4060,0.0728313726
4061,0.9987991967
4062,0.001638060775
4063,0.9978771467
4064,0.999974094
4065,0.03389570703
4066,0.0002899959839
4067,0.9259547607
4068,0.0003574754251
4069,0.02434034545
4070,0.0003132801273
4071,0.01011279023
4072,0.09298246755
4073,0.001293236599
4074,0.0001281798163
4075,0.02198840187
4076,0.000214821007
4077,0.006354999552
4078,0.000170832682
4079,0.003209360646
4080,0.9997392607
4081,0.0563252444
4082,0.000455791522
4083,0.006246041067
4084,0.999998188
4085,0.9995216587
4086,0.0003370150776
4087,0.1105686317
4088,0.0512468522
4089,0.0005893378609
4090,0.00743305672
4091,0.998984812
4092,0.9983187607
4093,0.02069999823
4094,0.9999573367
4095,0.6878056593
4096,0.9943524373
4097,0.002826789685
4098,0.0208046695
4099,0.3521341014
4100,0.0005661050473
4101,0.9993983933
4102,0.0002592735652
4103,0.001921592152
4104,0.9974257
4105,0.001356488846
4106,0.0166480182
4107,0.6673231818
4108,0.99669756
4109,0.99999864
4110,0.9985061487
4111,0.001060167401
4112,0.001675859663
4113,0.0007457375453
4114,0.0002046011062
4115,0.0005401230449
4116,0.001081971328
4117,0.9999507153
4118,0.99999885
4119,0.999995194
4120,0.2938311893
4121,0.2426541101
4122,0.99923318
4123,0.000713286792
4124,0.9998538093
4125,0.4293643147
4126,0.1435189149
4127,0.0004276120519
4128,0.9977543033
4129,0.003804385613
4130,0.02259846534
4131,0.00239176947
4132,0.0001997687224
4133,0.04784149201
4134,0.9868887067
4135,0.0001673372512
4136,0.7998640167
4137,0.0001930917135
4138,0.9985906367
4139,0.001146505292
4140,0.6314083887
4141,0.0001337081893
4142,0.9988616753
4143,0.0001425071204
4144,0.0001612106143
4145,0.99998016
4146,0.001978538449
4147,0.0001713171155
4148,0.0002599082133
4149,0.001367781529
4150,0.2977393562
4151,0.9999163253
4152,0.0001961574599
4153,0.001054312354
4154,0.9999088387
4155,0.3017401127
4156,0.000674175682
4157,0.003860680203
4158,0.0281380736
4159,0.9980310313
4160,0.9990948787
4161,0.000375745694
4162,0.0001407336474
4163,0.007100769199
4164,0.9468262033
4165,0.002464681116
4166,0.0001320061448
4167,0.9976630933
4168,0.999998328
4169,0.02304185423
4170,0.9995342167
4171,0.002227721603
4172,0.9996491053
4173,0.000926772689
4174,0.004108188643
4175,0.99918946
4176,0.0001734461918
4177,0.999397628
4178,0.9998859553
4179,0.02860429104
4180,0.9985807127
4181,0.9990499887
4182,0.0006362993667
4183,0.8259260413
4184,0.08181938067
4185,0.9999602447
4186,0.99881826
4187,0.0008598026812
4188,0.003994470979
4189,0.9359978307
4190,0.0001936909554
4191,0.02232624742
4192,0.000600689257
4193,0.9996461267
4194,0.6035229027
4195,0.9546206293
4196,0.999882858
4197,0.9998599227
4198,0.0002854201377
4199,0.09136589573
4200,0.9920902313
4201,0.0224936961
4202,0.0009713053847
4203,0.0200058857
4204,0.001568929527
4205,0.1110118129
4206,0.06809317524
4207,0.246898183
4208,0.0001679154509
4209,0.2483068232
4210,0.998935658
4211,0.04558112705
4212,0.004445635723
4213,0.0003504260673
4214,0.75647326
4215,0.01802864682
4216,0.99999824
4217,0.001032351232
4218,0.1240070768
4219,0.004156827822
4220,0.02700159556
4221,0.9537468253
4222,0.99792983
4223,0.0002609833204
4224,0.8218035627
4225,0.00020215624
4226,0.0007239588772
4227,0.1223214302
4228,0.9994445993
4229,0.0001637895893
4230,0.996172506
4231,0.01967448805
4232,0.0008822381401
4233,0.9996078133
4234,0.0001881755219
4235,0.0001679737478
4236,0.000502683716
4237,0.999238188
4238,0.458960128
4239,0.0002417647041
4240,0.0156976084
4241,0.999994152
4242,0.001156312245
4243,0.9999047973
4244,0.0003987630247
4245,0.999864212
4246,0.99680328
4247,0.99999856
4248,0.999081518
4249,0.1676797699
4250,0.003292596347
4251,0.771148922
4252,0.001254464789
4253,0.01406744325
4254,0.03148583567
4255,0.0814014688
4256,0.3875920615
4257,0.999998224
4258,0.3357361893
4259,0.0003744658064
4260,0.2094680175
4261,0.9999738833
4262,0.99999814
4263,0.61249501
4264,0.9990884427
4265,0.9990670533
4266,0.02469706656
4267,0.001529999569
4268,0.9994267247
4269,0.005735387271
4270,0.0001560632877
4271,0.9998486647
4272,0.000590823092
4273,0.0002789239103
4274,0.0003472985351
4275,0.999238516
4276,0.0003227134527
4277,0.9996464553
4278,0.9971857927
