Id,Predicted
4990,0.038497295123257
4991,0.092774201597712
4992,0.035814067152363
4993,0.897683612859589
4994,0.466947908654213
4995,0.138382862692171
4996,0.053736960194003
4997,0.043450952514214
4998,0.047431840038518
4999,0.084739607836496
5000,0.478395878419057
5001,0.047916982093049
5002,0.045693699061046
5003,0.21487622649884
5004,0.051526615315804
5005,0.15482814656042
5006,0.267996733065555
5007,0.044273036618013
5008,0.098244292617868
5009,0.03665059868002
5010,0.071144088314449
5011,0.043225549713469
5012,0.06833086470191
5013,0.043101461584845
5014,0.167349511075505
5015,0.033239264999468
5016,0.194773194344619
5017,0.051253692805782
5018,0.035004865718071
5019,0.179307720073576
5020,0.206105729896345
5021,0.061501328132041
5022,0.244887322688781
5023,0.120861487704259
5024,0.134323299678529
5025,0.295578118992121
5026,0.135899078006609
5027,0.398169017552767
5028,0.083411060684382
5029,0.029887019596619
5030,0.965274882397461
5031,0.126706985278224
5032,0.053853096069737
5033,0.034141727388665
5034,0.131718692351068
5035,0.031335178722021
5036,0.116084787826681
5037,0.12096691224068
5038,0.065815967193381
5039,0.069006618173855
5040,0.087701476071607
5041,0.03222389051468
5042,0.124059402436728
5043,0.286888714977555
5044,0.083288486029078
5045,0.031499463009506
5046,0.108715176063716
5047,0.082211229421848
5048,0.220349800067426
5049,0.088459633387608
5050,0.045308067354648
5051,0.08048675079047
5052,0.181994833093013
5053,0.130197637010929
5054,0.042272368289771
5055,0.028337902162853
5056,0.099477677445866
5057,0.064707561121239
5058,0.032059957583907
5059,0.073905234467915
5060,0.205936723965128
5061,0.045977661027115
5062,0.044473074587987
5063,0.151404594905715
5064,0.116346341254752
5065,0.059569353642848
5066,0.276602111242257
5067,0.05159329696313
5068,0.045804490740721
5069,0.06251563180724
5070,0.959195548700439
5071,0.03683788365873
5072,0.036878546487347
5073,0.929606856959225
5074,0.246210337878381
5075,0.043890697035739
5076,0.054604111728285
5077,0.142324571087153
5078,0.08425571093106
5079,0.291747928668618
5080,0.184734761876947
5081,0.11402522944203
5082,0.099130954809858
5083,0.205274737849563
5084,0.617254839059676
5085,0.188570954464589
5086,0.059875543337977
5087,0.354877535329296
5088,0.306302893476934
5089,0.64708200975731
5090,0.033336531390899
5091,0.06597655836334
5092,0.039094184975793
5093,0.909195800845236
5094,0.103506412129127
5095,0.028811524081159
5096,0.211016062703769
5097,0.028698943204707
5098,0.039098503917221
5099,0.097529880296833
5100,0.030951861989258
5101,0.187600333611051
5102,0.166908133790279
5103,0.036331337225485
5104,0.037866134613803
5105,0.298011288291062
5106,0.118427198194977
5107,0.040776887014292
5108,0.061759969874313
5109,0.032165906194302
5110,0.080997744018826
5111,0.508657860299749
5112,0.076731531580143
5113,0.146307697177371
5114,0.029083558339976
5115,0.040669516887301
5116,0.037049329042997
5117,0.060196284831289
5118,0.042565145110877
5119,0.063580983289936
5120,0.867097238026918
5121,0.132177551771152
5122,0.155608288756011
5123,0.068021615389879
5124,0.142617951813136
5125,0.060192685514674
5126,0.094571192439175
5127,0.078642704632704
5128,0.042592199372918
5129,0.069523005907513
5130,0.02920493498174
5131,0.88501112193618
5132,0.406839630818285
5133,0.087945065350307
5134,0.263019026338289
5135,0.087315658519648
5136,0.059847254563723
5137,0.045029375765892
5138,0.041962524767244
5139,0.103726846653023
5140,0.188247774719891
5141,0.117805487662334
5142,0.163429668571442
5143,0.236467820149313
5144,0.027321026871637
5145,0.14522444004092
5146,0.082018825203572
5147,0.085499722844586
5148,0.603645484542046
5149,0.69464543362485
5150,0.069077958063785
5151,0.036019088061102
5152,0.310862588961547
5153,0.041151891058898
5154,0.165644989923026
5155,0.864465980218271
5156,0.036652596271695
5157,0.289141440397208
5158,0.468931106410406
5159,0.810008509338102
5160,0.030024047975384
5161,0.162435655695084
5162,0.030941089210209
5163,0.224367244562381
5164,0.081529163553032
5165,0.052524631156411
5166,0.051877339235722
5167,0.036746277404042
5168,0.069182510007204
5169,0.037168473915244
5170,0.138943709052582
5171,0.338550657902624
5172,0.033695010751645
5173,0.121187062287223
5174,0.184716350622152
5175,0.207984965278997
5176,0.06376124056198
5177,0.039676957590754
5178,0.052338744160649
5179,0.399650080938964
5180,0.080509872808465
5181,0.027182668393507
5182,0.103559591528411
5183,0.054046766501807
5184,0.08360114437442
5185,0.038465973974313
5186,0.333142832348797
5187,0.107530220632874
5188,0.202709779867714
5189,0.058922521776627
5190,0.035680592407626
5191,0.25876634184571
5192,0.049183764572598
5193,0.044284593614307
5194,0.042171587786545
5195,0.05296479436015
5196,0.446764339084518
5197,0.047942721206985
5198,0.072738175312407
5199,0.633217594574335
5200,0.038371977748199
5201,0.055519176590263
5202,0.168916856006583
5203,0.093874151797115
5204,0.335518414197361
5205,0.703662107057575
5206,0.96416062050651
5207,0.164434600462434
5208,0.092277676950393
5209,0.053655552585881
5210,0.577264999115704
5211,0.08282604836707
5212,0.113785267673768
5213,0.376442080346648
5214,0.129839271378435
5215,0.042667307507495
5216,0.045052514649549
5217,0.338078454389663
5218,0.077019243726787
5219,0.222231534685442
5220,0.92707681984953
5221,0.037952960182503
5222,0.139680557324725
5223,0.031929432178469
5224,0.12646354946194
5225,0.039434907417649
5226,0.034053370344296
5227,0.609069087363942
5228,0.156570182363466
5229,0.894437074731697
5230,0.062983904192324
5231,0.072265267911338
5232,0.033119707037262
5233,0.083409292517363
5234,0.03959588950643
5235,0.047842009762525
5236,0.074414982244572
5237,0.352913304474772
5238,0.0358474597584
5239,0.067595914319653
5240,0.035123380475077
5241,0.086325254709086
5242,0.105373378305645
5243,0.038030428343388
5244,0.043490220634052
5245,0.38548595679547
5246,0.030018309430064
5247,0.044605612895024
5248,0.466642286653882
5249,0.061060281200458
5250,0.084221439009251
5251,0.123824522210145
5252,0.05289289919466
5253,0.59796223763383
5254,0.944599356202759
5255,0.040440546378661
5256,0.18437878315909
5257,0.120631018156928
5258,0.049113678206983
5259,0.166028231791968
5260,0.30756039707733
5261,0.051059864017578
5262,0.913143714276033
5263,0.049398610024382
5264,0.065770447051279
5265,0.02645914895129
5266,0.626027973925251
5267,0.035569211565158
5268,0.878689981166674
5269,0.15823317196335
5270,0.454232388922059
5271,0.857361730101629
5272,0.046458017646307
5273,0.113713788134351
5274,0.947537885340443
5275,0.623767545086212
5276,0.087429468559658
5277,0.081031149035179
5278,0.065070596921361
5279,0.036054823111324
5280,0.025740523658218
5281,0.052124141227695
5282,0.463025074175414
5283,0.092109845277369
5284,0.060656987681697
5285,0.106493637763576
5286,0.038970436973436
5287,0.03769995238179
5288,0.043326046527756
5289,0.869099840221505
5290,0.832016760375761
5291,0.030277217386587
5292,0.046628097749924
5293,0.066912122313633
5294,0.408859876038499
5295,0.058566172313056
5296,0.05867794120717
5297,0.031002443401508
5298,0.122995609051602
5299,0.039240875779749
5300,0.031335792376704
5301,0.056696787753772
5302,0.058251283276896
5303,0.213926664925141
5304,0.029511803986683
5305,0.028905218665442
5306,0.22959422022762
5307,0.031341598387198
5308,0.029586410034345
5309,0.032338712285505
5310,0.037039728804665
5311,0.067504958298161
5312,0.077180585087584
5313,0.213621590289906
5314,0.623743997915279
5315,0.13467066768032
5316,0.069232327127844
5317,0.070763680016203
5318,0.617435699732363
5319,0.042467448165531
5320,0.070886782572772
5321,0.215536847903376
5322,0.072882352479715
5323,0.133509222680354
5324,0.101926805017281
5325,0.063500017066167
5326,0.319183742122454
5327,0.216783204414112
5328,0.062783362407983
5329,0.041347753920749
5330,0.037048256431638
5331,0.161202004304777
5332,0.041274825081804
5333,0.201964592582178
5334,0.046560567820778
5335,0.1733253734798
5336,0.07420798953216
5337,0.164581438931866
5338,0.228295670309595
5339,0.153634710720715
5340,0.065211593664255
5341,0.040796297763709
5342,0.03309057915199
5343,0.195113297967879
5344,0.049615750685929
5345,0.093007764215356
5346,0.034576968934315
5347,0.060005455544198
5348,0.339243023796402
5349,0.293794974782437
5350,0.109103893065335
5351,0.304758334717621
5352,0.2699622768792
5353,0.932419691322107
5354,0.127028257787532
5355,0.617922450863312
5356,0.074049740207236
5357,0.051325133589652
5358,0.182143103622935
5359,0.053339615654597
5360,0.030648110715495
5361,0.072146772432984
5362,0.935026901823589
5363,0.038877754314952
5364,0.088635028540953
5365,0.114363910747392
5366,0.295300540096845
5367,0.066893518960037
5368,0.078648626942078
5369,0.042040182394287
5370,0.111511819455752
5371,0.067711269636953
5372,0.144304488117264
5373,0.378061313560251
5374,0.805088653611964
5375,0.17014849332955
5376,0.03609036866756
5377,0.038431897471058
5378,0.097227668801967
5379,0.951493393505671
5380,0.052215123264278
5381,0.04610006616909
5382,0.140676361390234
5383,0.091958752054592
5384,0.026949948014084
5385,0.027109942897041
5386,0.47968492134916
5387,0.229762591040966
5388,0.179410946377176
5389,0.130167567865474
5390,0.041181957851606
5391,0.061705537842061
5392,0.058152617020196
5393,0.243816940708309
5394,0.107842085873467
5395,0.058317174944892
5396,0.176195525434897
5397,0.15121944867901
5398,0.058661042288805
5399,0.034285261074779
5400,0.10376591672139
5401,0.155405110627542
5402,0.041478918566031
5403,0.071169064835562
5404,0.436020647116258
5405,0.846847033923884
5406,0.321136032990755
5407,0.0815374425239
5408,0.055737331142333
5409,0.202364429513228
5410,0.09260025925082
5411,0.291546317707043
5412,0.059137341293612
5413,0.046433161154104
5414,0.063824879635973
5415,0.05353072236403
5416,0.026913425638042
5417,0.045151920115012
5418,0.433795012476266
5419,0.314285581128364
5420,0.048598824963312
5421,0.049513996657614
5422,0.028158009851816
5423,0.082244965854633
5424,0.063348253695553
5425,0.029874141374155
5426,0.289561999594696
5427,0.101738152616452
5428,0.031475756573893
5429,0.06653721575705
5430,0.041197158078876
5431,0.059863478880126
5432,0.038925418106136
5433,0.046778281398682
5434,0.034616579638867
5435,0.039749112142725
5436,0.046236535630634
5437,0.03479918792794
5438,0.045426245219884
5439,0.267054373922172
5440,0.040377855574321
5441,0.030015870170296
5442,0.090710474710055
5443,0.069637214880365
5444,0.295978491602809
5445,0.054791354965753
5446,0.654985116131406
5447,0.029013783421203
5448,0.651784681456963
5449,0.041010164657194
5450,0.056262632646849
5451,0.046038661063574
5452,0.135570296921476
5453,0.030487549170555
5454,0.559128143133879
5455,0.092615211575334
5456,0.064545621238467
5457,0.100689895141651
5458,0.046610342880762
5459,0.091462613433
5460,0.112243094166536
5461,0.062192857631022
5462,0.05606283279098
5463,0.058227034390078
5464,0.043296003680079
5465,0.231021836151192
5466,0.046147964247154
5467,0.072941279431489
5468,0.055826343656742
5469,0.030509383526653
5470,0.047714702018387
5471,0.400617929497568
5472,0.12885906159426
5473,0.071473288342629
5474,0.037380249533268
5475,0.095802417699842
5476,0.054921864416795
5477,0.143496252589409
5478,0.056419420646227
5479,0.032231541774616
5480,0.690649327985356
5481,0.051932736941369
5482,0.193561760984542
5483,0.078175258140432
5484,0.046840791616262
5485,0.958038675729065
5486,0.204925077924396
5487,0.077349560214062
5488,0.092356340290099
5489,0.30589629855187
5490,0.401235720548688
5491,0.027689216359738
5492,0.067702728232545
5493,0.080185172621036
5494,0.036117163451133
5495,0.382208094355615
5496,0.03155413397884
5497,0.166634886840291
5498,0.167012801007633
5499,0.072614790133004
5500,0.037264716613993
5501,0.154823278964191
5502,0.468783336998923
5503,0.092044848369373
5504,0.070083799567195
5505,0.035828853847981
5506,0.24492682626866
5507,0.313437501775339
5508,0.206500339917912
5509,0.08550816483986
5510,0.031280735081101
5511,0.038342322575661
5512,0.317887774032798
5513,0.210130955292904
5514,0.064824447574044
5515,0.163987259018343
5516,0.091632780480943
5517,0.071818371619755
5518,0.094671986531332
5519,0.04118576681303
5520,0.20425032830032
5521,0.028882412098937
5522,0.199734911695921
5523,0.056750085652067
5524,0.086887543966061
5525,0.104933866585802
5526,0.944367074571098
5527,0.133097716480436
5528,0.047573862662862
5529,0.040621248794
5530,0.043091090498486
5531,0.198053736229565
5532,0.090838545260086
5533,0.959881749684488
5534,0.039922101380273
5535,0.054712424464558
5536,0.09254157971285
5537,0.036510059044412
5538,0.040097687046408
5539,0.751564233667922
5540,0.038038024675293
5541,0.044208620683665
5542,0.264377245323723
5543,0.03597874042217
5544,0.035000340591817
5545,0.03718939727949
5546,0.061615044032716
5547,0.037676686396159
5548,0.033397501700834
5549,0.104256383776152
5550,0.209767428908855
5551,0.036613081996972
5552,0.043411335114812
5553,0.085348307440425
5554,0.026349678953054
5555,0.07198081135829
5556,0.104451626558539
5557,0.043790782421236
5558,0.136372699724358
5559,0.035568400485623
5560,0.030231953139347
5561,0.128336500670447
5562,0.150995772825257
5563,0.112496738534015
5564,0.029920772231292
5565,0.034163097275315
5566,0.214959679892467
5567,0.088888192041791
5568,0.177305248789091
5569,0.029361035822994
5570,0.038085485140933
5571,0.0631214278705
5572,0.979761504863735
5573,0.224917326442794
5574,0.078994618331763
5575,0.04098281066409
5576,0.049008510291003
5577,0.049541415389728
5578,0.130108333730388
5579,0.201520214011287
5580,0.083913328331927
5581,0.034650656713122
5582,0.124810805980678
5583,0.078223122005943
5584,0.046190396355672
5585,0.335424952838256
5586,0.050283087639032
5587,0.102260710720482
5588,0.067584282968172
5589,0.030668223007379
5590,0.134192953870877
5591,0.191534287030483
5592,0.050672192059355
5593,0.055114490763737
5594,0.101479979737707
5595,0.051580131737052
5596,0.193564039219531
5597,0.089815415231604
5598,0.087944227330413
5599,0.180300912387905
5600,0.036313342109349
5601,0.050392284726444
5602,0.033026557562942
5603,0.056372419314622
5604,0.086158140164266
5605,0.033800045515696
5606,0.036386990239961
5607,0.106543158684399
5608,0.533768575559142
5609,0.306204091202239
5610,0.040842703213724
5611,0.03742990732279
5612,0.04711197867934
5613,0.064932193763675
5614,0.055492986240613
5615,0.202086882568708
5616,0.093212247050971
5617,0.053906452596752
5618,0.049638407183284
5619,0.067131367194735
5620,0.067574091911451
5621,0.095654737591232
5622,0.032121492500119
5623,0.181174795077343
5624,0.041396729380795
5625,0.039240072779951
5626,0.08747498016666
5627,0.331804142068293
5628,0.045890218479227
5629,0.060203515793627
5630,0.069609259112428
5631,0.053039583177766
5632,0.050332252810149
5633,0.843960306825092
5634,0.139571702462321
5635,0.062917241474884
5636,0.029498172704173
5637,0.034019417602897
5638,0.03422733325521
5639,0.110353518964613
5640,0.068404778507237
5641,0.33073369084958
5642,0.026207919477891
5643,0.054065151829837
5644,0.033733954127595
5645,0.346100466837206
5646,0.036166217459592
5647,0.224634252716917
5648,0.085271599897371
5649,0.057194735717661
5650,0.038893076597382
5651,0.933893693244689
5652,0.03335393341951
5653,0.032222494159176
5654,0.112043095816144
5655,0.066444668937281
5656,0.033611860155685
5657,0.042354458147775
5658,0.288487102378559
5659,0.051294476540951
5660,0.062528238707926
5661,0.047983994518663
5662,0.029045146054852
5663,0.027850205078484
5664,0.161005094499364
5665,0.934313005897147
5666,0.041392249791984
5667,0.333107029912358
5668,0.044730616533893
5669,0.045028439920396
5670,0.084978794122141
5671,0.038423808883252
5672,0.057639506370602
5673,0.043519382164902
5674,0.078794454868379
5675,0.049280469561413
5676,0.118453640132103
5677,0.10317757971897
5678,0.055518847860488
5679,0.31431539567794
5680,0.058438634670991
5681,0.026864579365074
5682,0.067077340527056
5683,0.06484494824474
5684,0.860529837465046
5685,0.060304823040762
5686,0.444008507623882
5687,0.224426732819726
5688,0.250622609936636
5689,0.055234327073257
5690,0.060414192486952
5691,0.082183855063349
5692,0.066577457112334
5693,0.041114765897514
5694,0.279195499963429
5695,0.042802787310334
5696,0.073524270363447
5697,0.025995333806817
5698,0.060976992338697
5699,0.088058943028424
5700,0.060680491715818
5701,0.037217810318977
5702,0.050220217336621
5703,0.498202768637365
5704,0.123568545064885
5705,0.094186195642919
5706,0.177937725931753
5707,0.097120336689701
5708,0.053968977795274
5709,0.375697851476259
5710,0.045198152228994
5711,0.19804042573803
5712,0.593220187682232
5713,0.140244150717707
5714,0.051942783772336
5715,0.052311962485702
5716,0.143873548199742
5717,0.052640509692314
5718,0.038645850665534
5719,0.160998652773946
5720,0.09117936124157
5721,0.027843963042333
5722,0.120669863443313
5723,0.110734806356327
5724,0.082638642300991
5725,0.036533042173866
5726,0.045130186607518
5727,0.173739827051143
5728,0.029334951821396
5729,0.047220535460089
5730,0.050127240470606
5731,0.079146609451664
5732,0.151987583656514
5733,0.090560609767757
5734,0.108240109473933
5735,0.056218378065061
5736,0.78779062251519
5737,0.313461899188658
5738,0.029334951614763
5739,0.028318198342347
5740,0.064839963695198
5741,0.13222320432024
5742,0.067110775886274
5743,0.035894812626284
5744,0.047095032391
5745,0.922968648231377
5746,0.031923342473846
5747,0.075943798461526
5748,0.041029524598074
5749,0.060907723506369
5750,0.028497089164473
5751,0.133582190006911
5752,0.0289078606951
5753,0.695219105876632
5754,0.108737482292694
5755,0.199859048675802
5756,0.030540497255696
5757,0.24736271513812
5758,0.054709943405102
5759,0.920830622891326
5760,0.106122894210319
5761,0.056969427688521
5762,0.448492101388309
5763,0.039351369406338
5764,0.208581537595993
5765,0.108441430818086
5766,0.271477369794858
5767,0.027280408672322
5768,0.086626212754053
5769,0.863635597262075
5770,0.081967489434561
5771,0.251387004109214
5772,0.432679633869135
5773,0.045192612814519
5774,0.049524077611126
5775,0.276129327992516
5776,0.025111685372341
5777,0.033670355672563
5778,0.032400009993617
5779,0.074236785711422
5780,0.03443392320752
5781,0.043948915018981
5782,0.559473330703019
5783,0.905316205807372
5784,0.031462287181457
5785,0.714364147530745
5786,0.05269638636911
5787,0.039429318368196
5788,0.157141777919189
5789,0.114471817297411
5790,0.029177641412168
5791,0.244444859282453
5792,0.032814760503566
5793,0.697083335582944
5794,0.027510974866223
5795,0.033115008079894
5796,0.125081913870968
5797,0.143843880914652
5798,0.058729874100696
5799,0.138204498640837
5800,0.098042602959952
5801,0.088293451084578
5802,0.289131405580071
5803,0.027304878355995
5804,0.029053813148082
5805,0.063908120054358
5806,0.032460176979155
5807,0.040129415282343
5808,0.097023533883707
5809,0.342477164276701
5810,0.050062891406541
5811,0.028352313135694
5812,0.034760117062316
5813,0.206589709822535
5814,0.113799995717207
5815,0.054347835173451
5816,0.031832401825003
5817,0.085588175911762
5818,0.051479145548142
5819,0.32788389636747
5820,0.025593676432712
5821,0.849971473313936
5822,0.39207819333242
5823,0.03904954741182
5824,0.042420090808819
5825,0.335542618440898
5826,0.075747532314213
5827,0.215587536037406
5828,0.071575469254572
5829,0.103828529046041
5830,0.032001155634784
5831,0.077401136225781
5832,0.171188473270606
5833,0.031556425175647
5834,0.032270845996114
5835,0.031739437495374
5836,0.121068067143796
5837,0.030963700612319
5838,0.136017698632259
5839,0.07566835022698
5840,0.071635571427795
5841,0.089117654854011
5842,0.038565257174312
5843,0.061394709758101
5844,0.085686432261103
5845,0.868899379022527
5846,0.6940381886612
5847,0.056436480555532
5848,0.467216720822357
5849,0.175454060736794
5850,0.090008176684901
5851,0.035361108523288
5852,0.086310991619392
5853,0.474684709130454
5854,0.0661671605997
5855,0.076985105934053
5856,0.03474985525164
5857,0.894260697146524
5858,0.139161646596652
5859,0.058989230406819
5860,0.044912625095382
5861,0.046615579034926
5862,0.545118425946741
5863,0.072493947459774
5864,0.064229234400955
5865,0.043946539924079
5866,0.029749513784322
5867,0.097937702963629
5868,0.039915911995482
5869,0.09870613596535
5870,0.273338459370372
5871,0.08713734923551
5872,0.041003199189183
5873,0.06838268127478
5874,0.051164890242618
5875,0.239543256164824
5876,0.083857903317115
5877,0.394170086890759
5878,0.038355609301831
5879,0.038631840121237
5880,0.32370763713272
5881,0.074511697151763
5882,0.044453477608819
5883,0.081564686716954
5884,0.307708217432062
5885,0.038754973212001
5886,0.02702975813705
5887,0.057797214769247
5888,0.180698193489565
5889,0.083105983801744
5890,0.072287948703093
5891,0.034023754663208
5892,0.123198547589076
5893,0.054505521867588
5894,0.036855364759043
5895,0.299975862868581
5896,0.055162438372395
5897,0.039181271829769
5898,0.047388033737454
5899,0.037185456633875
5900,0.0246842522914
5901,0.024844202476706
5902,0.038320211076924
5903,0.287767256131007
5904,0.954637275335806
5905,0.70289602378356
5906,0.873633446104175
5907,0.886582870099426
5908,0.402152552649018
5909,0.033058911236579
5910,0.058129874723926
5911,0.073150423859676
5912,0.039744517215816
5913,0.032153962119706
5914,0.059704559325144
5915,0.030583215414671
5916,0.053325412594736
5917,0.099026870705846
5918,0.045427304004016
5919,0.032982667389555
5920,0.245540023247173
5921,0.036705868814884
5922,0.065943236785316
5923,0.06915626832806
5924,0.045277194670853
5925,0.069909454672969
5926,0.947635680184908
5927,0.050541884362717
5928,0.116051706542843
5929,0.03417143467269
5930,0.038441125287603
5931,0.064964582808543
5932,0.70536420098198
5933,0.109375192651006
5934,0.078193239264254
5935,0.232175884061281
5936,0.056096108053294
5937,0.054596007628579
5938,0.089181074220363
5939,0.032838913667481
5940,0.035426002668385
5941,0.048592224752128
5942,0.030126137432941
5943,0.150327893797085
5944,0.091082609692494
5945,0.061699993458122
5946,0.05172385373346
5947,0.169351321881865
5948,0.113483737596327
5949,0.045683507558691
5950,0.103161143999868
5951,0.047518048356088
5952,0.045796835966979
5953,0.090828714238475
5954,0.092510050740956
5955,0.244372214652907
5956,0.132012684809051
5957,0.073550122208798
5958,0.131244836361667
5959,0.630507924498197
5960,0.104522509911109
5961,0.027670099882994
5962,0.096631509776312
5963,0.026572056457957
5964,0.035837484531314
5965,0.03194705116386
5966,0.034502766696856
5967,0.076473452017235
5968,0.058363434587359
5969,0.071912149514356
5970,0.056890671163898
5971,0.080554507348661
5972,0.129843479544367
5973,0.150324378640886
5974,0.089549166204336
5975,0.943925065008513
5976,0.39390996511375
5977,0.038442837907488
5978,0.212822916857108
5979,0.058506193210822
5980,0.432203470724019
5981,0.092636673923977
5982,0.52705630934396
5983,0.062793303266151
5984,0.234561745771106
5985,0.224569016475578
5986,0.048622449410904
5987,0.058223995668654
5988,0.07254162310791
5989,0.042462644008174
5990,0.161105999610454
5991,0.08655468598677
5992,0.04832229725831
5993,0.924882812584045
5994,0.24631585463217
5995,0.063634455858916
5996,0.106812060010751
5997,0.046416625837545
5998,0.035374409532457
5999,0.038164024566396
6000,0.234716126765904
6001,0.280667594458606
6002,0.33314736259577
6003,0.0689732744335
6004,0.170028537776787
6005,0.121293250719786
6006,0.029744525610859
6007,0.039936208972062
6008,0.092610720223186
6009,0.150230188342597
6010,0.036587336248965
6011,0.053023604750967
6012,0.613716343146381
6013,0.034850808262333
6014,0.064298849135514
6015,0.059261154406806
6016,0.038985533564765
6017,0.159200388059149
6018,0.053916206462567
6019,0.408653496781644
6020,0.048159669853397
6021,0.050714017738849
6022,0.045517904639615
6023,0.037208991614721
6024,0.044683178164596
6025,0.02903433323206
6026,0.384270123819666
6027,0.099159736743996
6028,0.217437624461355
6029,0.070343129269058
6030,0.087561760444433
6031,0.033290669166251
6032,0.425890019856735
6033,0.165901577725431
6034,0.14815022089012
6035,0.070220925655757
6036,0.149214435630649
6037,0.190603172360784
6038,0.084255892189884
6039,0.035678448518105
6040,0.072545811321164
6041,0.078584517646961
6042,0.045294689692034
6043,0.05152645792204
6044,0.042216587041624
6045,0.154893034279736
6046,0.107672093878772
6047,0.058649223718399
6048,0.039690810532502
6049,0.046254727212772
6050,0.052284374831987
6051,0.035667547834872
6052,0.082506349811628
6053,0.360129880347809
6054,0.048053380339763
6055,0.036616179760463
6056,0.332690281743383
6057,0.072524448790524
6058,0.066164920908998
6059,0.187500447502227
6060,0.104359114533806
6061,0.082161657664379
6062,0.150942568620667
6063,0.23088146873584
6064,0.086291743016136
6065,0.230959070256421
6066,0.141292486273364
6067,0.168374105944306
6068,0.894560922518629
6069,0.961523788636679
6070,0.941600449039158
6071,0.08331395191484
6072,0.104902163844657
6073,0.053745027767389
6074,0.109818177174026
6075,0.04075513364971
6076,0.094403215684267
6077,0.037562471241976
6078,0.035455011195907
6079,0.06987244971454
6080,0.033208189191884
6081,0.193375057696517
6082,0.051091890990815
6083,0.95078864510387
6084,0.062332246934745
6085,0.257347055815511
6086,0.045261786385288
6087,0.025680899819294
6088,0.692658539895944
6089,0.194541408016346
6090,0.12747389830483
6091,0.105854754281266
6092,0.87579280550825
6093,0.86233027174676
6094,0.035676126632174
6095,0.179468515738203
6096,0.059715714328581
6097,0.068553924785563
6098,0.244439675275023
6099,0.042146207194393
6100,0.039438248705706
6101,0.224730163150135
6102,0.041890739701668
6103,0.16168799598645
6104,0.13106554779816
6105,0.055254650385806
6106,0.200899133159581
6107,0.085896177578008
6108,0.196787181398364
6109,0.067767874633818
6110,0.063846403166698
6111,0.140614832598261
6112,0.165384786179689
6113,0.027383919904678
6114,0.369614220307379
6115,0.112480867285335
6116,0.037062971295157
6117,0.713741494264129
6118,0.069548176054419
6119,0.037119744490365
6120,0.140526144716047
6121,0.141203161108209
6122,0.025603641528089
6123,0.0446048608755
6124,0.351146184404879
6125,0.063496677618965
6126,0.126782313440866
6127,0.068395528835026
6128,0.042121261263602
6129,0.281122670490539
6130,0.048761112452883
6131,0.135216088605608
6132,0.292232575993185
6133,0.090612047813903
6134,0.095405711475483
6135,0.171052279473641
6136,0.064887846294764
6137,0.100090181252115
6138,0.107623100378861
6139,0.468922732537637
6140,0.076656161265867
6141,0.092867353283706
6142,0.091306675325458
6143,0.04292819283879
6144,0.030193635524541
6145,0.373052975906294
6146,0.075560901353887
6147,0.111108108015855
6148,0.109073803350721
6149,0.053633551515523
6150,0.041310266678761
6151,0.05417622070996
6152,0.770985095259
6153,0.107975140063752
6154,0.040999206962076
6155,0.048280634355986
6156,0.041105689939369
6157,0.049449725021071
6158,0.063202290671894
6159,0.111449079164689
6160,0.287523497889137
6161,0.037766903214124
6162,0.045540330470756
6163,0.037625108321201
6164,0.539707970035094
6165,0.033942956111954
6166,0.040028398710814
6167,0.956641665431631
6168,0.028541664534203
6169,0.100930211543775
6170,0.145668825512154
6171,0.062427914757274
6172,0.799580364462442
6173,0.026180102398984
6174,0.02788220661136
6175,0.039814338207221
6176,0.95902848543971
6177,0.207582865692516
6178,0.876545162386021
6179,0.790175276702052
6180,0.027079126424954
6181,0.037016186006028
6182,0.040587620400092
6183,0.054922089623612
6184,0.110057457464413
6185,0.037934569989787
6186,0.054282213706199
6187,0.891550808354329
6188,0.224602806570675
6189,0.747047518922856
6190,0.04767849259734
6191,0.056539587322948
6192,0.134657352105726
6193,0.324122787904882
6194,0.408506134487038
6195,0.0653934641746
6196,0.058443558460586
6197,0.028791564113581
6198,0.042292697848013
6199,0.036269455837296
6200,0.055974848261553
6201,0.02728346585305
6202,0.126922189548739
6203,0.087407675205121
6204,0.301910876329382
6205,0.169034355870816
6206,0.601944311488247
6207,0.053076125733685
6208,0.054687554909553
6209,0.910014000611331
6210,0.072229574761064
6211,0.129510800873025
6212,0.210126187527052
6213,0.045431847381185
6214,0.052545440363116
6215,0.02525401443051
6216,0.041421403812839
6217,0.051777832499201
6218,0.035934336000466
6219,0.030749720648302
6220,0.102770880498982
6221,0.036601036270214
6222,0.122972904027435
6223,0.242189710172131
6224,0.14112480351475
6225,0.06091048580641
6226,0.037180402169573
6227,0.391370876276516
6228,0.052503003332659
6229,0.201655143251755
6230,0.060501431207331
6231,0.354592298011942
6232,0.116473472226018
6233,0.024608439023594
6234,0.034153411048825
6235,0.056791824416106
6236,0.144684637038346
6237,0.068379038826432
6238,0.063368233886315
6239,0.037831886956303
6240,0.638541167742641
6241,0.091424877925502
6242,0.063860495712221
6243,0.12535766490896
6244,0.103508380803249
6245,0.031098856995608
6246,0.067649548580209
6247,0.047864274299605
6248,0.642347157280174
6249,0.052906961213764
6250,0.038970655836162
6251,0.073581236609273
6252,0.038320232443136
6253,0.093230737657751
6254,0.09764536608485
6255,0.074061808929737
6256,0.063241375790956
6257,0.039859864038251
6258,0.094923387244067
6259,0.380257406438527
6260,0.087695036557925
6261,0.066097067380821
